Generation,AgentID,Score,Lines,Level,Time,W1_AggHeight,W2_Holes,W3_Blockades,W4:Bumpiness,W5:AlmostFull,W6_FillsWell,W7:ClearBonus4,W8:ClearBonus3,W9:ClearBonus2,W10:ClearBonus1,Num1Line,Num2Line,Num3Line,NumTetris
40,6,3740,63,1,360,15.222466855118508,10.159752238831809,10.118545540845872,4.433560281343649,3.0864130435196895,16.704209841508604,14.748290973129556,6.197386998890918,14.326410449509812,6.717481459792421,41,9,0,1
40,7,2640,61,1,360,15.146352554346194,11.634251827742531,14.766136169812496,4.43356028134365,3.1968311322883314,16.57883765426349,14.74856029711315,6.190146002514435,10.527185903143796,6.7502651899027155,41,10,0,0
40,8,1960,48,1,355,15.123817400028006,11.616079622739711,10.782430283193438,18.37327160865137,3.2895155415861117,16.578837654263488,14.75112794914064,6.1211125700700455,10.521299848690349,6.729455410538064,44,2,0,0
40,9,2800,57,1,360,15.221338621423183,10.174070601072234,10.296411543250054,4.433560281343649,3.0864646326851513,16.578837654263488,14.743221576224412,6.195729986512599,10.52435969299082,6.739915554372391,35,8,2,0
41,0,5160,64,1,360,14.93904437006157,8.084516522849546,10.256784959123848,3.9007967306268316,3.091662460085551,16.586170125063305,14.748446022004565,6.220607413089546,10.52682195493749,6.695880324484429,34,8,2,2
41,1,3220,65,1,360,15.097553715181972,11.616567442523504,10.135005857712477,4.433560281343649,3.08869115253476,16.553009284982917,14.75086324612096,6.244645155295896,10.534053485450746,6.787461452212916,33,13,2,0
41,2,3080,66,1,360,15.26939301182601,9.429105975481283,10.388006798656876,4.433560281343649,3.0864646326851513,16.578837654263488,14.750859031208755,6.12834264941298,10.524565956749733,6.67279160670455,37,13,1,0
41,3,3580,60,1,360,15.237004521034564,11.635225917910823,10.373454875988823,8.561315206496632,3.08471157892228,16.94385113595158,14.793334645168265,6.164420866897359,10.526949118433528,6.774545099935258,42,7,0,1
41,4,5120,58,1,360,15.123817400028006,11.616079622739711,10.782430283193438,4.433560281343649,3.2895155415861117,16.578837654263488,14.751127949140638,6.1211125700700455,10.521299848690349,6.729455410538065,23,9,3,2
41,5,3720,63,1,360,15.188657949593654,10.641741860923299,14.766136169812496,4.433560281343649,2.9969227672894267,16.704209841508604,14.74856029711315,6.197386998890918,12.34763653771795,6.717481459792421,43,8,0,1
41,6,3080,60,1,360,15.048115511041935,9.742384512455363,10.134690275046875,4.149550300262994,3.0902751216335274,16.58274650818251,14.77567607077503,6.243992071720804,10.53019844161096,6.732609833610368,37,7,3,0
41,7,4160,63,1,360,15.094307225450704,8.397745866007174,10.318458824003367,4.151193976668881,3.088186765234929,16.582723886122057,14.74958012898052,6.177243255199524,10.52688172139329,6.6807715656022335,29,12,2,1
41,8,3020,64,1,360,15.121720125300133,11.625325194003048,12.428457840375923,4.43356028134365,3.1422447850730224,16.56580014180263,14.74972276796293,6.217655806783386,10.5306524863001,6.587595536875818,33,14,1,0
41,9,4740,62,1,360,15.24551072391432,9.458227077319629,10.342485375065124,4.433560281343649,3.0853593487354285,16.578837654263488,14.747063334346933,6.159426018111781,10.525662214085555,6.701594962643825,36,9,0,2
42,0,2360,31,1,229,15.24551072391432,9.458227077319629,10.342485375065124,4.433560281343649,3.0853593487354285,16.578837654263488,14.747063334346933,6.159426018111781,10.525662214085555,6.701594962643825,19,4,0,1
42,1,3080,65,1,360,15.123817400028006,11.616079622739711,10.782430283193438,4.433560281343649,3.2895155415861117,16.578837654263488,14.751127949140638,6.1211125700700455,10.521299848690349,6.729455410538065,47,6,2,0
42,2,3000,64,1,360,15.097553715181972,11.616567442523504,9.749159769977794,8.43871165976626,3.08471157892228,16.94385113595158,14.75086324612096,6.174705756913699,10.527197539254876,6.787461452212916,35,13,1,0
42,3,3260,67,1,360,15.187887717027845,10.626841990049874,10.388006798656876,4.433560281343649,3.1422447850730224,16.56580014180263,14.750392373410655,6.172714468930325,10.524565956749733,6.661078979131968,39,11,2,0
42,4,3880,64,1,360,15.05404961962238,10.197928396945883,10.256784959123848,4.230263736415782,3.047570521528092,16.69239955728335,14.748472424673956,6.206465501557213,10.52682195493749,6.695880324484429,32,14,0,1
42,5,3380,68,1,360,15.24551072391432,9.458227077319629,10.342485375065124,4.433560281343649,3.2895155415861117,16.578837654263488,14.747063334346933,6.1211125700700455,10.522369357856554,12.325033861782062,47,6,3,0
42,6,4040,65,1,360,15.100827889857692,8.809698017944559,10.302026189571068,4.1820424901383655,3.0883350490106642,16.582299315364676,14.747716101498716,6.188309768336363,10.526209728000605,6.698897080693277,36,11,1,1
42,7,2740,64,1,360,15.140233651969556,9.49003973131947,12.320805856784062,4.288639401289026,3.043762842328831,16.641858734887816,14.749083712723584,6.38347239874374,11.341821445320205,6.698640577985076,46,9,0,0
42,8,3440,67,1,360,15.123817400028006,11.616079622739711,10.782430283193438,4.433560281343649,3.2895155415861117,16.578837654263488,14.751127949140638,6.1211125700700455,10.521299848690349,6.729455410538065,36,11,3,0
42,9,4180,67,1,360,15.100827889857692,8.809698017944559,10.302026189571068,4.1820424901383655,2.9413656106609696,16.582299315364676,14.747716101498716,6.188309768336363,10.437750704209284,6.698897080693277,47,5,2,1
43,0,4280,67,1,360,15.100827889857692,8.809698017944559,10.302026189571068,4.1820424901383655,2.9413656106609696,16.582299315364676,14.747716101498716,6.188309768336363,10.437750704209284,6.698897080693277,37,10,2,1
43,1,2920,67,1,360,15.05404961962238,10.197928396945883,10.256784959123848,4.230263736415782,3.047570521528092,16.69239955728335,14.748472424673956,6.206465501557213,10.52682195493749,6.695880324484429,43,12,0,0
43,2,2860,61,1,360,15.100827889857692,9.469777635926018,10.290097944928185,4.1820424901383655,3.030245511553333,16.582299315364676,14.74821736220142,6.188309768336363,10.437750704209284,6.695914398169614,34,12,1,0
43,3,3020,66,1,360,15.131882925234223,11.616567442523504,10.180227092516576,8.266204595100417,3.1047774884809964,16.94385113595158,14.750488190243804,6.255997541382245,10.524565956749733,6.787461452212916,43,10,1,0
43,4,2600,62,1,360,15.135094440154493,9.0564910740073,10.342485375065124,4.332806680316707,3.220947138873064,16.578837654263488,10.731048295372,6.159605280819886,10.437750704209284,12.33456567864266,50,6,0,0
43,5,3000,64,1,360,15.24551072391432,11.616079622739711,10.342485375065124,4.433560281343649,3.396029846583968,16.578837654263488,14.751127949140638,6.1211125700700455,10.724721137983854,8.382250953759813,35,13,1,0
43,6,3940,64,1,360,15.10082788985769,8.809698017944559,10.302026189571068,4.1820424901383655,2.9413656106609696,16.582299315364676,14.732372357657502,6.188309768336363,10.437750704209284,6.698897080693277,41,8,1,1
43,7,3220,65,1,360,15.077710065065652,9.495761579322558,10.116898860299774,4.2058734338027515,2.993852085879692,16.63671086349233,14.7480898764708,6.1972823331075535,10.710599368345903,6.697406199540007,33,13,2,0
43,8,4000,65,1,360,15.184022917674685,10.548522049708124,10.733831072636196,4.433560281343649,3.2895155415861113,16.55767829401356,14.749117056267679,6.121112570070045,10.52182896853787,9.639419301641755,40,9,1,1
43,9,3920,66,1,360,15.117921131972267,10.402618693580786,10.319407915567387,4.327282881425828,3.092751889990817,16.631982558789506,14.749388681194516,6.190358507068798,10.525745325645053,6.679272089590457,38,12,0,1
44,0,3080,61,1,360,15.100827889857692,8.809698017944559,10.302026189571068,4.1820424901383655,2.9413656106609696,16.582299315364676,14.747716101498716,6.188309768336363,10.437750704209284,6.698897080693277,27,14,2,0
44,1,4980,63,1,360,15.117921131972267,10.402618693580786,10.319407915567387,4.327282881425828,3.092751889990817,16.631982558789506,14.749388681194516,6.190358507068798,10.525745325645053,6.679272089590457,32,10,1,2
44,2,2820,64,1,360,15.120283556415973,9.431318325112153,10.304295712657689,4.332806680316707,3.106321118721185,16.578954774896374,12.08902366615548,6.188309768336363,10.437750704209284,12.206944963502062,53,4,1,0
44,3,3260,65,1,360,15.179078326698786,9.469777635926018,10.290097944928185,4.211507952720794,3.2895155415861113,16.58032210087421,14.748916732333806,6.188309768336363,10.437750704209284,7.223270720549271,44,6,3,0
44,4,2900,64,1,360,15.133683487540777,9.0564910740073,10.248166117884363,8.266204595100417,3.220947138873064,16.710843987770836,14.776705786940681,6.159605280819886,10.437750704209284,6.787461452212916,45,8,1,0
44,5,2600,61,1,360,15.099455886485512,10.211390775462174,10.180227092516576,6.914961752428317,2.993852085879692,16.780024200453603,14.7480898764708,6.240295929373743,10.629182030917441,7.0326724270157905,45,8,0,0
44,6,3880,64,1,360,15.098233788427933,9.95862133346387,10.22025945598659,4.2678408002088855,3.0443305331408603,16.634297537381915,14.748752786234249,0.7016451146318808,10.616249888795831,6.688150552160887,32,14,0,1
44,7,3000,67,1,360,15.1303316117375,10.016845181795313,10.42226106635602,4.318571322914054,3.1401962761802826,16.59759220623348,14.748598298437619,6.159580675760422,10.617163907251731,8.153610938310036,50,7,1,0
44,8,3120,59,1,360,15.10949081939879,9.942545546269626,10.304952365686814,4.255650952933829,3.0619240163474184,16.61524107444911,14.828171226612337,6.189348078047783,10.48234676155077,6.873640913004296,28,11,3,0
44,9,3960,63,1,360,15.180504309413665,10.997825869117857,10.330727496739021,4.379412348068281,3.2415108748158015,16.605914782104648,14.750241798700682,6.062466515680011,10.62334371420171,7.511387808092318,34,11,1,1
45,0,2480,49,1,360,15.117921131972267,10.402618693580786,10.319407915567387,4.327282881425828,3.092751889990817,16.631982558789506,14.749388681194516,6.190358507068798,10.525745325645053,6.679272089590457,27,8,2,0
45,1,2540,51,1,360,15.179078326698786,9.469777635926018,10.290097944928185,4.211507952720794,3.2895155415861113,16.58032210087421,14.748916732333806,6.188309768336363,10.437750704209284,7.223270720549271,31,7,2,0
45,2,3160,49,1,360,15.099414250489026,9.711350987900696,10.264003480396472,4.2678408002088855,2.9413656106609696,16.634297537381915,14.747946471264711,5.442927482512402,10.616249888795831,6.688150552160887,29,8,0,1
45,3,1940,46,1,360,15.117921131972267,9.21302928169082,10.319407915567387,8.266204595100417,3.092751889990817,13.569572955854152,14.763329097278321,6.159605280819886,10.57744933692005,6.782876883738041,36,5,0,0
45,4,3920,52,1,360,14.994953663939347,9.665647813318557,10.290097944928185,4.119423381531149,3.2022295730150443,16.622915764335634,14.643247834608452,6.188309768336363,10.487202834904304,7.223270720549271,28,4,4,1
45,5,3340,50,1,360,15.12768196607335,11.019123089123168,10.319407915567387,4.327282881425828,3.2462756690293326,16.47733929080808,14.749388681194516,6.062466515680011,10.557498572734694,6.709990445769684,31,6,1,1
45,6,3100,48,1,360,15.179078326698788,9.469777635926018,10.290097944928185,4.211507952720794,3.2895155415861113,16.348146534479632,14.748916732333806,6.188309768336363,10.437750704209284,7.22327072054927,30,7,0,1
45,7,2200,51,1,360,11.46312831742395,10.111705841080266,10.304245017289999,5.584574336719744,3.0688386776205925,16.56317754092811,14.748350391291236,6.198937527939881,10.62302395842436,7.607040007583386,35,8,0,0
45,8,2180,52,1,360,15.188663568657244,10.084031649745313,10.200397595610674,5.581196850009012,3.01928589963464,16.706599105015957,14.748423886813324,3.4496194938051037,10.622666107547776,6.859083387039397,42,5,0,0
45,9,2280,52,1,360,15.146881998866814,9.960873681807143,10.305528237760697,4.532150986747267,3.185928922538151,16.682774391162436,14.822604523569765,6.189388330951383,10.484075649162452,6.936881550136607,32,10,0,0
46,0,2200,51,1,360,14.994953663939347,9.665647813318557,10.290097944928185,4.119423381531149,3.2022295730150443,16.622915764335634,14.643247834608452,6.188309768336363,10.487202834904304,7.223270720549271,35,8,0,0
46,1,2620,50,1,360,15.12768196607335,11.019123089123168,10.319407915567387,4.327282881425828,3.2462756690293326,16.47733929080808,14.749388681194516,6.062466515680011,10.557498572734694,6.709990445769684,33,4,3,0
46,2,2100,49,1,360,8.839017875296499,9.21302928169082,10.319407915567387,8.266204595100417,3.2462756690293326,16.041936190675173,14.756541931212155,6.1034266087146305,10.572459704055099,6.782876883738041,35,7,0,0
46,3,2720,51,1,360,15.135444987181621,9.881275700061003,10.264003480396472,5.581196850009012,2.998067258532427,16.697961037522074,14.747946471264711,3.4496194938051037,10.619721856675037,6.688150552160887,28,7,3,0
46,4,2020,47,1,360,15.126981742532346,9.665647813318557,10.310012184309704,12.279575983958685,3.2171307052138443,16.556220743584348,14.643247834608452,6.062466515680011,10.557498572734694,7.223270720549271,33,7,0,0
46,5,3500,49,1,360,15.17196004414624,9.469777635926018,10.305528237760697,4.519002694746258,3.2895155415861113,16.348146534479632,14.81951045623931,6.188309768336363,10.456817340038311,7.138210553670341,25,7,2,1
46,6,2500,55,1,360,15.117921131972267,10.402618693580786,10.319407915567387,4.327282881425828,3.092751889990817,16.631982558789506,14.715251735874036,6.324007095497425,10.525745325645053,6.679272089590457,40,6,1,0
46,7,3280,48,1,360,14.994953663939347,9.665647813318557,10.290097944928185,4.119423381531149,3.2022295730150443,16.610538199566026,14.643247834608452,6.188309768336363,10.487202834904304,7.223270720549271,27,7,1,1
46,8,2200,51,1,360,15.15255993816383,10.26917557388852,10.305220673072752,4.271243009924193,3.4715331466914665,16.41480463374054,14.749160238354555,6.1233798739268295,10.49953563343671,6.9584394058744685,35,8,0,0
46,9,2500,51,1,360,15.088534328031255,9.867767768491499,10.246763979787715,4.825601685275117,3.2778932714739013,16.663342930957285,14.545169367735737,4.865256850593604,10.552644728711956,7.047332930618768,35,5,2,0
47,0,2800,62,1,360,14.994953663939347,9.665647813318557,10.290097944928185,4.119423381531149,3.2022295730150443,16.622915764335634,14.643247834608452,6.188309768336363,10.487202834904304,7.223270720549271,45,7,1,0
47,1,2820,62,1,360,15.15255993816383,10.26917557388852,10.305220673072752,4.271243009924193,3.4715331466914665,16.41480463374054,14.749160238354555,6.1233798739268295,10.49953563343671,6.9584394058744685,43,8,1,0
47,2,2520,60,1,360,15.126981742532346,10.402618693580786,10.316768387276435,11.872237228665805,3.2171307052138443,16.631982558789506,14.683687345804346,6.324007095497425,10.557498572734694,7.104289518341564,48,6,0,0
47,3,2700,62,1,360,15.15255993816383,10.024204228537231,10.295196124297288,4.123217908585646,3.3494006448601654,16.41480463374054,14.731013379798846,6.181383283858207,10.491444460012618,6.828923590528098,40,11,0,0
47,4,2980,60,1,360,15.13712175922772,10.26917557388852,10.264003480396472,5.581196850009012,3.221338628763785,16.697961037522074,14.747946471264711,3.4496194938051037,10.49953563343671,6.9584394058744685,32,11,2,0
47,5,3900,63,1,360,15.117921131972267,10.24561114690581,10.307636420931832,4.327282881425828,3.150969072162052,16.631982558789506,14.682764470533288,6.1233798739268295,17.457633180437178,6.537775252510261,25,17,0,1
47,6,200,4,1,118,15.038650826080897,9.760027015891442,10.05559767907373,4.449170858095751,12.432493905393361,16.641793087679428,14.597450439269148,5.4481396936504485,10.517760697175452,7.1411171880004,0,2,0,0
47,7,3160,59,1,360,15.135506079578885,10.334874145593911,10.312205533517302,4.29883333848292,3.2850462928814363,16.52172868883279,14.985043019841724,6.222155456608093,10.512439553450697,6.820995871962919,24,13,3,0
47,8,2820,60,1,360,15.021595651747095,9.765747575565268,10.26986330223405,4.449170858095751,3.2375604710362316,16.641793087679428,14.597450439269148,5.57051485921199,10.517760697175452,7.1328562010155325,33,12,1,0
47,9,0,0,1,65,15.140507092675303,10.63250910817952,10.312094088682116,1.4916150165737603,3.362400715658807,16.44510133785178,14.749270914025505,6.093868654424454,10.527617438049985,6.838071197523846,0,0,0,0
48,0,4280,47,1,360,15.117921131972267,10.24561114690581,10.307636420931832,4.327282881425828,3.150969072162052,16.631982558789506,14.682764470533288,6.1233798739268295,17.457633180437178,6.537775252510261,22,7,1,2
48,1,2100,46,1,360,14.994953663939347,9.665647813318557,10.290097944928185,4.119423381531149,3.2022295730150443,16.622915764335634,14.643247834608452,6.188309768336363,10.487202834904304,7.223270720549271,35,4,1,0
48,2,3560,47,1,360,15.15255993816383,9.665647813318557,10.290697129458543,4.263091113610786,3.3886437402777916,16.622915764335634,14.749160238354555,6.188309768336363,10.49953563343671,7.431983737694422,24,5,3,1
48,3,2120,48,1,360,15.135506079578885,10.334874145593911,10.312205533517302,4.19312264510737,3.2850462928814363,16.52172868883279,14.985043019841724,6.222155456608093,10.512439553450697,6.820995871962919,28,10,0,0
48,4,2020,47,1,360,15.393039829587982,10.566682536701238,10.316768387276435,1.4916150165737603,3.2669319281843805,16.578935082136063,14.708624120183375,6.093868654424454,10.540645660144618,7.032805899943549,33,7,0,0
48,5,2300,50,1,360,15.20608653627295,9.765747575565268,10.26986330223405,4.354314288654099,3.232696990280479,16.633244123491327,14.682764470533288,6.081653561669535,17.457633180437178,6.901273691893605,35,6,1,0
48,6,2400,47,1,360,15.117921131972265,10.24561114690581,10.307636420931832,4.327282881425828,3.150969072162052,16.631982558789506,14.682764470533288,6.1233798739268295,17.457633180437178,6.5567964711432225,25,8,2,0
48,7,3460,50,1,360,14.994953663939349,9.665647813318557,10.290097944928185,4.119423381531149,2.876327238045061,16.622915764335634,14.643247834608452,6.188309768336363,10.38429391122852,7.22327072054927,34,3,2,1
48,8,2320,51,1,360,15.084844572066206,10.008877044091033,10.286939068399448,4.363240986682229,3.3505570712870636,16.532169502278023,14.463145262350269,5.837519828426672,10.531104378405237,7.0486219851080865,38,5,1,0
48,9,4160,49,1,360,15.070682682447954,10.010283889358409,10.289112313324894,4.387057294385754,3.1934338843321606,16.636793686361255,14.640926085194684,5.852252379619876,14.05428844507348,6.829605630963956,29,6,0,2
49,0,2280,48,1,360,15.117921131972267,10.24561114690581,10.307636420931832,4.327282881425828,3.150969072162052,16.631982558789506,14.682764470533288,6.1233798739268295,17.457633180437178,6.537775252510261,27,9,1,0
49,1,2240,49,1,360,15.070682682447954,10.010283889358409,10.289112313324894,4.387057294385754,3.1934338843321606,16.636793686361255,14.640926085194684,5.852252379619876,14.05428844507348,6.829605630963956,36,5,1,0
49,2,2380,48,1,360,15.070682682447954,9.881973540383784,10.290097944928185,4.295533389066716,3.1997349127526142,16.632358767595626,14.640926085194684,5.94612117326364,10.487202834904304,7.010471691058402,32,5,2,0
49,3,2500,47,1,360,15.15255993816383,10.010283889358409,10.290697129458543,4.362276529810055,3.3000500705073277,16.542352503378922,14.650829616512627,6.188309768336363,0.23828912797477902,6.829605630963956,30,4,3,0
49,4,2440,48,1,360,14.994953663939349,9.665647813318557,10.290097944928185,9.122292511577625,2.931732699949796,16.622915764335634,14.624075231253135,6.188309768336363,10.487202834904304,7.22327072054927,26,8,2,0
49,5,2040,46,1,360,15.385253973009462,9.685823420972985,13.257382268814611,3.9654565646084396,3.232696990280479,16.632781547862702,14.643247834608452,6.082115458355921,13.259223474085246,7.126591487862079,26,10,0,0
49,6,4280,48,1,360,15.059836517433855,9.971661075259135,10.299351989003949,4.22909887290174,3.175182357844205,16.627699789782575,14.664098488365271,6.098685093126289,14.165097632102169,6.861574226871642,27,5,1,2
49,7,2360,48,1,360,15.070682682447954,10.010283889358409,10.289112313324894,4.387057294385754,3.0582132480038067,16.636793686361255,14.640926085194684,5.852252379619876,14.05428844507348,6.829605630963956,34,4,2,0
49,8,2120,46,1,360,15.117921131972267,10.196084581612922,10.398600828967393,4.63340269443141,3.1509690721620522,16.776055986832194,14.682764470533288,6.1233798739268295,17.457633180437178,6.819833850823236,33,5,1,0
49,9,4560,49,1,360,15.118720111654294,9.837171919170643,10.24349686481171,4.313139640629065,3.3696104492354864,16.57756656309243,14.606228172489915,6.013007301674359,10.515311681244214,7.24040395387977,19,8,2,2
