Generation,AgentID,Score,Lines,Level,Time,W1_AggHeight,W2_Holes,W3_Blockades,W4:Bumpiness,W5:AlmostFull,W6_FillsWell,W7:ClearBonus4,W8:ClearBonus3,W9:ClearBonus2,W10:ClearBonus1,Num1Line,Num2Line,Num3Line,NumTetris
27,0,3800,80,1,360,17.662738652449768,14.347785206096205,4.680501512416126,5.8962793427417495,4.1883213840288915,15.101121661790378,7.93434853780876,9.800264590770926,14.489187094058986,6.670311252853408,50,12,2,0
27,1,7200,78,1,360,17.662738652449768,14.212163161878793,12.111318530466868,5.632567110054583,4.221888609675379,16.404143949856383,7.771547369464983,9.800264590770926,14.489187094058986,6.670311252853408,30,12,4,3
27,2,600,14,1,105,13.54986990313345,14.999960988390566,4.475870629999113,0.27076789941777163,3.8028269164306088,14.100925892877042,8.38364356159618,9.591606517085056,6.756119390251686,8.158186627297727,10,2,0,0
27,3,4200,82,1,360,17.15597466021604,14.682564524618837,12.180340423965307,5.669336584765948,3.7833413633076427,16.39376876160785,8.405111166123193,10.630769490677524,5.1917391025425905,8.438381015206643,50,10,4,0
27,4,5980,80,1,360,17.662738652449768,11.651451939710835,12.168347516197734,5.632567110054583,3.9030627974208114,0.19475927136418428,8.38364356159618,9.856513268875982,6.906272165103924,6.706747496096073,47,8,3,2
27,5,3640,77,1,360,14.040169097332818,14.212163161878793,12.111318530466868,5.632567110054583,4.289667536275612,10.481147684943819,8.354983285450782,11.494896842592505,14.475873206910261,6.9245860725984345,51,10,2,0
27,6,6060,79,1,360,17.662738652449768,14.280912923883708,8.344475872690001,5.766248572678484,4.204872653400146,15.74361363040457,7.854074820237027,9.800264590770928,14.489187094058986,6.670311252853409,49,5,4,2
27,7,3420,77,1,360,13.479246762414707,14.748462162759406,14.3246833424189,5.487763407739204,3.6450380814634187,16.237959642813284,8.301567766364569,11.032085978771272,2.617789408563452,11.29871202829666,58,8,1,0
27,8,6680,81,1,360,13.479246762414707,14.748462162759406,14.3246833424189,5.487763407739204,3.6450380814634187,16.237959642813284,8.393603648043344,10.904534263245939,2.617789408563452,11.29871202829666,52,7,1,3
27,9,4080,79,1,360,17.662738652449768,14.280912923883708,8.344475872690001,5.766248572678484,4.280501449902091,15.74361363040457,7.854074820237027,9.41799642688883,14.692649142217626,6.670311252853409,47,10,4,0
28,0,3400,70,1,360,17.662738652449768,14.212163161878793,12.111318530466868,5.632567110054583,4.221888609675379,16.404143949856383,7.771547369464983,9.800264590770926,14.489187094058986,6.670311252853408,40,12,2,0
28,1,4600,72,1,360,17.662738652449768,14.280912923883708,8.344475872690001,5.766248572678484,4.204872653400146,15.74361363040457,7.854074820237027,9.800264590770928,14.489187094058986,6.670311252853409,45,7,3,1
28,2,4360,71,1,360,17.662738652449768,14.285852890783733,9.425094977573606,5.6532259545632595,4.138131150051654,1.5868581606069472,8.062493904119506,9.728894779761749,10.975484724207321,6.693248859605783,49,6,2,1
28,3,3280,71,1,360,17.652898082564985,11.638488360414213,12.168347516197734,5.632567110054583,3.9030627974208114,0.24608348852865025,4.746757102257997,9.856513268875982,6.906272165103924,6.109499960036605,42,13,1,0
28,4,3420,72,1,360,14.937646813866136,14.783490785784078,12.219531751326944,5.487763407739204,4.059066121460452,15.885512623389367,8.113652517914886,11.031531377419407,3.302608095411175,10.321108095996527,48,9,2,0
28,5,2920,69,1,360,17.662738652449768,14.212163161878793,12.111318530466868,18.156428952829884,4.221888609675379,16.404143949856383,7.771547369464983,9.800264590770926,14.489187094058986,6.670311252853407,53,8,0,0
28,6,7540,68,1,360,17.662738652449768,13.26145638272105,12.138815216740882,5.632567110054583,4.068165845307905,8.588743421733373,8.066671274420592,9.827385049522933,10.833063279618182,6.687879090271653,31,6,3,4
28,7,3300,71,1,360,15.676404264808912,14.876158043549676,13.162230723901935,5.563813881668539,3.9479982638029494,16.319793277470716,8.066901540015973,10.324575114448704,8.85261217724656,8.86788970207791,40,14,1,0
28,8,3200,72,1,360,15.58536231152209,12.346493211008085,11.314038582025068,5.627962540781969,3.9649524774599234,15.825646550114007,8.076284228896737,10.219497071650698,8.696694425426426,8.96861384790315,55,7,1,0
28,9,3120,65,1,360,17.413723575699965,14.478277586165413,10.229353488850853,5.682969239696064,3.997739454981393,16.063088637265736,8.124844567230985,10.208360360321862,9.920581666945411,7.539110209209275,43,8,2,0
29,0,4940,67,1,360,17.662738652449768,13.26145638272105,12.138815216740882,5.632567110054583,4.068165845307905,8.588743421733373,8.066671274420592,9.827385049522933,10.833063279618182,6.687879090271653,41,9,0,2
29,1,4540,69,1,360,17.662738652449768,14.280912923883708,8.344475872690001,5.766248572678484,4.204872653400146,15.74361363040457,7.854074820237027,9.800264590770928,14.489187094058986,6.670311252853409,36,10,3,1
29,2,2880,67,1,360,17.655854482334927,11.655509597526024,9.400039485534695,5.708533262767212,4.053650139075325,16.955236991382698,7.854074820237027,9.800264590770928,7.25589573737288,6.3675845336453225,47,10,0,0
29,3,2740,66,1,360,15.394691088501675,14.285852890783733,9.425094977573606,5.512667283923461,4.1332923536245,14.463805480935575,8.207936685471815,10.254398555134383,7.2493604598265,10.321108095996527,56,5,0,0
29,4,2620,63,1,360,17.662738652449768,14.214837630280448,17.99215607979124,18.156428952829884,4.215730997316545,8.1120981912384,8.04939080569343,9.780561617330417,14.170604717488054,6.670311252853407,53,5,0,0
29,5,3120,66,1,360,17.662738652449768,12.346493211008085,10.535961759768067,5.638703873853942,4.138131150051654,4.253007607210381,7.556503986909082,10.02463973206184,10.602787553921749,8.770111248977805,48,6,2,0
29,6,2980,68,1,360,16.54519187130105,14.677188511539132,11.684251245157071,9.039877636576334,3.972872522758733,16.19142205144392,8.095877321043364,10.571607060310255,9.355642286367958,8.203402092961838,57,4,1,0
29,7,3600,69,1,360,17.709256963934546,14.280912923883708,8.344475872690001,5.766248572678484,4.204872653400146,12.28196038700774,17.811557904853704,9.800264590770928,14.489187094058986,6.638878480286069,30,15,3,0
29,8,3340,69,1,360,17.582372650837684,14.280912923883708,2.699005672541276,5.766248572678484,4.204872653400146,15.743613630404568,7.885408560923565,9.800264590770928,14.489187094058986,6.670311252853409,41,11,2,0
29,9,4100,68,1,360,15.268625233179634,13.571540302970591,11.756830613312957,5.41242671338985,4.010974659638314,15.86463687250083,7.834249521303647,10.616587112654535,6.058951233115921,9.633820874603279,45,8,1,1
30,0,4100,71,1,360,17.662738652449768,13.26145638272105,12.138815216740882,5.632567110054583,4.068165845307905,8.588743421733373,8.066671274420592,9.827385049522933,10.833063279618182,6.687879090271653,45,11,0,1
30,1,4280,68,1,360,17.662738652449768,12.346493211008085,10.535961759768067,5.638703873853942,4.138131150051654,4.253007607210381,7.556503986909082,10.02463973206184,10.602787553921749,8.770111248977805,42,8,2,1
30,2,3900,68,1,360,17.662738652449768,14.066573777939444,12.138815216740882,5.632567110054583,4.204872653400146,14.047395450302945,7.963194733996085,9.81329906594744,10.833063279618182,14.688594679364662,50,7,0,1
30,3,4400,69,1,360,16.54519187130105,14.677188511539132,12.133254016455245,5.632567110054583,4.007493518319797,8.445282110585426,8.069105521394064,10.421390840086604,10.098709021582819,7.8384167144085275,35,12,2,1
30,4,3960,64,1,360,17.662738652449768,14.214837630280448,18.191375186327587,11.118247041592879,4.212190207547117,10.701048663876177,7.437789291780428,9.996724809225732,14.224336666019752,6.591455660997125,39,9,1,1
30,5,3300,69,1,360,16.873807525169873,14.271122230577348,9.297910497229203,7.755173646191439,4.788756960274425,11.899804792533516,17.906295066313533,9.96746294212075,12.738214155261995,6.772800814928458,45,9,2,0
30,6,4320,70,1,360,17.662738652449764,12.808527717000342,11.337596111013726,5.611527705419267,4.10280034547582,6.442450436286908,7.814126258434495,9.925030837825258,16.992691150978178,7.718633838135307,48,6,2,1
30,7,80,2,1,75,17.233381892420542,12.478414953769574,10.803419248510917,0.3177620507681797,4.061088151666133,12.668150747360261,7.9630116558027195,9.944748373821104,9.088876977991482,6.531707099008815,2,0,0,0
30,8,6200,69,1,360,16.540784456113276,13.7682032337142,10.947718434716633,5.270870091246884,9.80625652714573,11.350312555033142,8.136552225440077,10.038619417852999,11.568850164084775,8.485159091811243,40,7,1,3
30,9,3660,71,1,360,16.460073381985556,14.28344716896558,6.234861978430128,5.636159212387651,3.860630987634647,15.087061152590413,8.050868235035475,10.145252801844332,10.77509438600547,8.540128900480537,34,14,3,0
31,0,2980,65,1,360,16.460073381985556,14.28344716896558,6.234861978430128,5.636159212387651,3.860630987634647,15.087061152590413,8.050868235035475,10.145252801844332,10.77509438600547,8.540128900480537,42,10,1,0
31,1,4960,58,1,360,16.54519187130105,14.677188511539132,12.133254016455245,5.632567110054583,4.007493518319797,8.445282110585426,8.069105521394064,10.421390840086604,10.098709021582819,7.8384167144085275,24,10,2,2
31,2,3720,59,1,360,17.662738652449768,14.248302737009718,6.3178611847217825,13.045322846108524,4.019029178277302,15.087061152590413,7.6476625805614615,9.996724809225732,10.77509438600547,7.505748334887041,38,7,1,1
31,3,4220,63,1,360,17.20561384276831,14.271122230577348,10.385825809735124,6.639765537747098,4.535933455851565,12.602431370854996,7.963194733996085,9.832581937941743,10.833063279618182,8.897874579859689,38,6,3,1
31,4,2620,62,1,360,17.662738652449768,13.21181545228376,17.85935667554717,9.010286730706998,4.188831439534509,9.256486208802235,7.295235249214253,9.984868129409868,16.992691150978178,7.4300031049058015,48,7,0,0
31,5,5420,66,1,360,17.662738652449768,13.1470606533561,18.191375186327587,6.317874829855599,4.212190207547117,6.274554762696141,7.437789291780428,9.99750403877266,13.671519084524192,6.948234751300674,33,8,3,2
31,6,2620,62,1,360,17.125484486674004,14.243118361255569,13.722769546731358,9.428438933456064,4.442206250448971,11.303375044458209,12.697789255525358,5.281467266535933,13.47762032263072,6.844202149037781,48,7,0,0
31,7,2740,65,1,360,16.54519187130105,14.677188511539132,12.133254016455247,5.632567110054583,4.007493518319797,8.445282110585426,8.069105521394064,10.421390840086604,10.098709021582819,13.232436995462026,51,7,0,0
31,8,2760,62,1,360,17.101811084081614,13.516333498311447,11.337686820973884,11.796059807515672,3.718513701919379,5.719982835727617,11.477709216033556,10.223780061599495,10.349776628400738,8.302468051794905,34,14,0,0
31,9,3960,61,1,360,17.015258950666055,13.811666242234077,8.960299983977135,5.617517873881486,3.9184083316282337,12.08724706177536,8.058163381593186,9.99851572281516,10.783762681567465,5.95180667699961,39,6,2,1
32,0,4280,75,1,360,17.662738652449768,13.1470606533561,18.191375186327587,6.317874829855599,4.212190207547117,6.274554762696141,7.437789291780428,9.99750403877266,13.671519084524192,6.948234751300674,47,12,0,1
32,1,3520,75,1,360,16.54519187130105,14.677188511539132,12.133254016455247,5.632567110054583,4.007493518319797,8.445282110585426,8.069105521394064,10.421390840086604,10.098709021582819,13.232436995462026,53,8,2,0
32,2,3080,71,1,360,17.09182229718438,13.76286683544168,14.428710609992391,9.010286730706998,3.9184083316282337,9.256486208802235,8.039545225568936,9.99851572281516,12.359959315585787,5.943483592541433,47,12,0,0
32,3,3200,76,1,360,17.025588476202334,13.516333498311447,12.06465653600002,5.632567110054583,4.007493518319797,5.719982835727617,11.356360793769838,10.302619490860433,10.119800936743925,12.226163793803135,60,8,0,0
32,4,3200,71,1,360,17.662738652449768,13.811666242234077,5.882757167428142,9.983251788457965,4.083558042171635,15.087061152590413,7.6476625805614615,10.229412602285047,10.779991987801873,5.946668397904036,50,9,1,0
32,5,3260,72,1,360,17.20561384276831,14.316913283267192,11.663478879259857,6.131910556912312,4.459346870140618,12.602431370854996,7.963194733996085,9.890446733751277,10.098709021582819,13.088078865100966,49,10,1,0
32,6,5460,76,1,360,17.1178076717219,13.893171767865013,15.237353067384632,5.9833503991137595,4.112377323206172,7.333030884261478,8.159002453466968,10.204196997183024,11.929368398400959,7.382299560367556,49,8,1,2
32,7,5680,72,1,360,16.799712874560907,13.893171767865013,15.237353067384632,5.80172715574303,3.9516548578101163,7.333030884261478,7.645748068460592,10.204196997183024,11.929368398400959,7.382299560367556,37,9,3,2
32,8,1580,9,1,119,17.111997441446277,13.901127045762234,15.205856328609732,5.980146503954737,4.1113130859669536,7.2318169249656865,7.418231289681813,9.73305796360984,11.940112803470708,10.045169226457752,2,0,1,1
32,9,3780,73,1,360,16.84341735395059,14.277109899448364,8.369215573277229,6.1521961752220875,4.207859802248233,13.809507619958465,8.005788041682543,9.984482867560267,10.804900985508581,8.660469263430741,32,16,3,0
33,0,3840,80,1,360,17.1178076717219,13.893171767865013,15.237353067384632,5.9833503991137595,4.112377323206172,7.333030884261478,8.159002453466968,10.204196997183024,11.929368398400959,7.382299560367556,46,14,2,0
33,1,4920,77,1,360,16.799712874560907,13.893171767865013,15.237353067384632,5.80172715574303,3.9516548578101163,7.333030884261478,7.645748068460592,10.204196997183024,11.929368398400959,7.382299560367556,38,13,3,1
33,2,4400,76,1,360,16.895574942392514,13.516333498311447,12.06465653600002,5.632567110054583,4.007493518319797,5.874066524314451,11.356360793769838,10.423128939061177,10.119800936743925,12.226163793803135,40,16,0,1
33,3,4480,79,1,360,17.086323961964133,13.913464501558307,8.553408304936735,6.12539509877868,4.207859802248233,18.731220619921437,8.005788041682543,10.019013310223922,10.514560636181784,8.695479004454747,47,14,0,1
33,4,0,0,1,57,17.1178076717219,15.78768799160674,15.496412420975716,5.9833503991137595,17.14972483225341,7.333030884261477,8.209392147671661,10.204196997183024,11.929368398400959,7.382299560367556,0,0,0,0
33,5,2600,37,1,237,16.872001664377226,14.066447723484902,15.205856328609732,6.1521961752220875,4.207859802248233,8.595413627379198,7.552683309706048,9.83530969068374,10.939357074914332,9.869992672954398,25,4,0,1
33,6,5580,78,1,360,16.799712874560907,13.893171767865013,15.237353067384632,5.80172715574303,3.5220255733251316,7.333030884261478,7.645748068460592,9.779164008810055,11.929368398400959,7.382299560367555,47,10,1,2
33,7,6460,78,1,360,16.855464054421113,14.264084320815837,13.815211776693316,5.822639226154829,4.064324865083399,7.8426081782282235,8.117816222966665,10.281866126500862,11.090652801298855,10.06253684215657,44,11,0,3
33,8,3740,80,1,360,17.662738652449768,13.1470606533561,18.191375186327587,6.317874829855599,3.880643976737994,6.274554762696141,7.437789291780428,9.99750403877266,13.671519084524192,6.948234751300674,56,9,2,0
33,9,4140,78,1,360,16.873563761222616,14.498054166058857,11.899674644018116,5.880848297611578,4.23216190537414,10.512280209161627,8.016445060471346,10.15739732204434,10.098709021582819,13.151938144983651,51,6,5,0
34,0,3440,74,1,360,17.086323961964133,13.913464501558307,8.553408304936735,6.12539509877868,4.207859802248233,18.731220619921437,8.005788041682543,10.019013310223922,10.514560636181784,8.695479004454747,41,15,1,0
34,1,4920,66,1,360,16.799712874560907,13.893171767865013,15.237353067384632,5.80172715574303,3.9516548578101163,7.333030884261478,7.645748068460592,10.204196997183024,11.929368398400959,7.382299560367556,38,10,0,2
34,2,4260,74,1,360,17.38192167935496,13.63109103950515,15.469236586503733,6.210719165327863,3.880643976737994,6.321756010201456,8.159002453466968,10.204196997183024,13.671519084524192,7.033300641561013,44,13,0,1
34,3,4440,74,1,360,17.006261826395633,14.066447723484902,15.476109464039341,6.1521961752220875,4.115487898824937,7.34763543163008,0.3000930806124647,9.979581316642651,11.253369678476044,9.869992672954398,41,13,1,1
34,4,3160,75,1,360,16.61674178387239,14.59119102232339,14.272998874251638,5.851167043103559,3.9076247049748476,7.362410989531737,8.001452207178318,9.880305719087385,11.929368398400959,13.151938144983651,59,8,0,0
34,5,3360,73,1,360,8.71430979115261,13.889403551845792,12.640388026525198,5.975290029634452,4.207859802248233,16.97815177241348,7.94978088660322,10.019013310223922,10.514560636181784,7.2966919853721315,44,13,1,0
34,6,3260,72,1,360,16.8284065672421,14.087091239555171,11.028109437794527,5.975470560330203,4.156756947004181,13.339185841149694,8.061264334269977,10.14917787753246,10.799841153485799,9.37244527953823,49,10,1,0
34,7,3000,69,1,360,16.799712874560903,13.893171767865013,15.237353067384632,15.486918347295028,3.7396228968855336,7.333030884261477,7.64574806846059,9.994433414399351,11.929368398400959,7.382299560367555,60,3,1,0
34,8,1300,27,1,201,16.9720022651307,14.087091239555171,11.159050435254075,1.7324618747075935,4.136781381806147,13.339185841149694,8.061264334269977,8.103487348875108,10.799841153485799,9.37244527953823,20,2,1,0
34,9,3520,74,1,360,17.040644164432614,13.90338533094809,11.764977559326425,5.964632903392822,4.080605712917407,13.069869087411414,7.826960271533396,10.110991946680711,11.217279601087911,8.043237672220666,48,10,2,0
35,0,4120,68,1,360,16.799712874560907,13.893171767865013,15.237353067384632,5.80172715574303,3.9516548578101163,7.333030884261478,7.645748068460592,10.204196997183024,11.929368398400959,7.382299560367556,43,9,1,1
35,1,4240,70,1,360,17.38192167935496,13.63109103950515,15.469236586503733,6.210719165327863,3.880643976737994,6.321756010201456,8.159002453466968,10.204196997183024,13.671519084524192,7.033300641561013,41,11,1,1
35,2,2800,67,1,360,17.056582681288027,13.632196396962021,15.401107633340565,15.486918347295028,3.880643976737994,12.882350731778747,8.159002453466968,10.039871014587938,12.210169378752331,7.328005630640347,55,6,0,0
35,3,3520,67,1,360,11.692610854958527,13.893171767865013,15.237353067384632,5.80172715574303,3.9516548578101163,7.333030884261478,7.645748068460592,10.204196997183024,11.929368398400959,7.382299560367556,43,6,4,0
35,4,3320,67,1,360,16.978447969968865,14.069039676595859,11.765403837705032,5.975470560330203,4.129581997424347,10.346552898101795,4.842410595071955,10.122356957160203,11.143663079081314,9.54485393698724,48,5,3,0
35,5,3220,67,1,360,17.006261826395633,13.876893247115357,14.272998874251638,6.1521961752220875,4.093830722417773,7.354995754682394,7.50958022004715,9.85225731139022,11.929368398400959,9.877443566529644,43,9,2,0
35,6,3120,71,1,360,17.268280108091485,14.110121069763208,14.872388552183505,6.031325074013663,3.8941056779097267,6.67412740086129,8.08039470365191,10.04259544367498,12.80229451331024,9.942261495343741,58,5,1,0
35,7,2940,69,1,360,17.00014461962631,14.110121069763208,14.872388552183505,6.17120504928071,3.8941056779097267,6.840977961204402,8.08039470365191,10.04259544367498,12.80229451331024,10.08940718341843,51,9,0,0
35,8,3340,69,1,360,17.08315009096086,13.765582780019548,15.350241121716603,5.718899683246805,3.9170845691104974,7.032924788344079,7.8956161449881135,10.204196997183024,12.777501124938313,7.21239611463023,41,11,2,0
35,9,2900,64,1,360,16.8991541157226,13.976594007180502,15.352300309710195,5.970457492915618,4.0407779155271015,7.340062119733933,4.109244771548816,10.072702976097405,11.406793055255628,8.579978311809343,45,8,1,0
36,0,3000,63,1,360,17.08315009096086,13.765582780019548,15.350241121716603,5.718899683246805,3.9170845691104974,7.032924788344079,7.8956161449881135,10.204196997183024,12.777501124938313,7.21239611463023,45,6,2,0
36,1,2920,68,1,360,16.978447969968865,14.069039676595859,11.765403837705032,5.975470560330203,4.129581997424347,10.346552898101795,4.842410595071955,10.122356957160203,11.143663079081314,9.54485393698724,48,10,0,0
36,2,2880,65,1,360,16.65196586912474,14.041521665164543,11.765403837705032,5.897592729888881,4.129581997424347,8.564132726497125,6.213012358434759,10.204196997183024,12.149719224767285,4.872101445972233,52,5,1,0
36,3,2980,65,1,360,16.930167066015457,13.893171767865013,15.237353067384632,5.735541781685406,3.9360276518585007,7.127111827622434,7.8956161449881135,10.204196997183024,11.929368398400959,7.21239611463023,42,10,1,0
36,4,3000,66,1,360,17.17341402718308,2.7542907667047594,15.141843175070832,5.732962721144372,3.9149946475259783,6.73077542712564,8.044498244315237,10.04259544367498,12.779062195408613,9.214495497893125,45,9,1,0
36,5,4080,68,1,360,16.989542759628808,14.069039676595859,13.584903405390161,6.246138723348617,4.129581997424347,9.483479549181666,4.925129924630819,10.252361310454395,12.61549095216997,9.797184499819734,47,7,1,1
36,6,3100,64,1,360,17.089708005963494,13.762630740946516,15.352853023832088,5.989827763684754,3.9162847129102833,6.8293202093758385,7.9013973674703,10.204196997183024,12.720991504846594,7.208465041745896,40,9,2,0
36,7,3080,64,1,360,16.8912752724881,13.983265363669926,13.458743241343823,5.890732410764298,4.042803356219008,8.876797659129119,6.209654610280167,10.162271989148966,11.526867351044512,8.490132713779845,42,8,2,0
36,8,3040,63,1,360,17.03156755620761,13.915083819401149,13.584135602217007,5.9069218754976545,4.17623890895847,8.66541642759172,6.39142425379032,10.163877692581664,11.972574663247574,8.361504514176609,41,8,2,0
36,9,2840,54,1,355,17.03156755620761,13.915083819401149,13.584135602217007,5.845301861716889,4.021773527434595,8.511773156753732,6.39142425379032,10.163877692581664,11.972574663247574,8.344722185580759,31,7,3,0
37,0,2840,63,1,360,16.8912752724881,13.983265363669926,13.458743241343823,5.890732410764298,4.042803356219008,8.876797659129119,6.209654610280167,10.162271989148966,11.526867351044512,8.490132713779845,46,7,1,0
37,1,4800,64,1,360,17.08315009096086,13.765582780019548,15.350241121716603,5.718899683246805,3.9170845691104974,7.032924788344079,7.8956161449881135,10.204196997183024,12.777501124938313,7.21239611463023,40,8,0,2
37,2,2520,60,1,360,2.6382526663605734,13.96529062997607,13.501319880476151,5.845301861716889,4.038057525977269,8.714489821859226,6.248009655359614,10.163679960799437,11.761538746695102,8.464132431556349,48,6,0,0
37,3,4640,60,1,360,17.08315009096086,13.76558278001955,15.350241121716603,5.790489152726035,3.9170845691104974,7.032924788344079,7.78519542555173,10.204196997183024,12.777501124938313,7.21239611463023,36,8,0,2
37,4,2920,64,1,360,16.896356872436805,14.025729284157855,11.765403837705032,5.975470560330203,4.17623890895847,10.346552898101795,6.39142425379032,10.129142182997528,12.005786784505009,8.361504514176609,43,9,1,0
37,5,2940,64,1,360,17.03156755620761,13.810737397306355,13.98965511438153,5.9069218754976545,4.162348659761947,8.07013135324008,6.39142425379032,10.163877692581664,12.777501124938313,8.290946919055333,41,10,1,0
37,6,2980,61,1,360,17.38326192234133,13.87736849634718,14.378907347815458,5.807140295848708,3.9816444637841926,7.979801870659709,7.259020561789794,10.18266740590136,1.5665676546883924,7.868547372203415,37,9,2,0
37,7,2980,61,1,360,17.251142684480257,13.827668744085265,15.37705584436166,5.863137688650037,3.5972037167070674,6.977685613413203,7.898517053328319,10.204196997183026,12.35208463270642,7.210423576442806,37,9,2,0
37,8,2820,63,1,360,16.869769721288176,13.902136805741033,13.576210751074823,5.8073296081361185,4.022243286688383,7.790674491006041,7.0629450967328395,10.204196997183026,12.466830355581571,6.054253222910372,33,15,0,0
37,9,3880,62,1,360,16.90989305854824,13.940136900311593,14.309210322473392,5.816441521384336,3.9916890454632896,8.039210252404516,7.016736729975589,10.477722991073628,11.830274814754953,7.878470856955377,37,9,1,1
38,0,2980,64,1,360,16.869769721288176,13.902136805741033,13.576210751074823,5.8073296081361185,4.022243286688383,7.790674491006041,7.0629450967328395,10.204196997183026,12.466830355581571,6.054253222910372,37,12,1,0
38,1,3360,46,1,339,16.896356872436805,14.025729284157855,11.765403837705032,5.975470560330203,4.17623890895847,10.346552898101795,6.39142425379032,10.129142182997528,12.005786784505009,8.361504514176609,24,6,2,1
38,2,4880,61,1,360,17.38326192234133,13.846839481717556,15.350241121716603,2.544817484983536,3.9170845691104974,7.701426993073202,7.190629252757711,10.18266740590136,12.777501124938313,7.370796661444549,32,9,1,2
38,3,3620,61,1,360,16.89844485336244,13.940136900311593,14.009871247354832,5.890732410764298,4.042803356219008,8.876797659129119,6.947011029328192,10.206696377272102,11.830274814754953,8.490132713779845,43,7,0,1
38,4,2860,62,1,360,17.03156755620761,13.8166016035252,13.98965511438153,5.83409536546702,4.022243286688383,7.649317508714708,6.84949636708877,10.389627068664183,12.777501124938313,6.528595057905887,39,10,1,0
38,5,3040,61,1,360,16.818114521735037,13.810737397306355,14.290075746938381,5.718899683246805,4.070522224601326,6.364111626306988,6.39142425379032,10.204196997183024,12.777501124938313,7.929910082491903,31,12,2,0
38,6,2680,61,1,360,16.98949806708827,13.815329996800491,13.552920696733592,5.88323279373086,1.0310208570715516,8.69426978412051,7.086404044996784,10.166566962723568,12.390588739123986,7.561016509227726,37,12,0,0
38,7,5120,63,1,360,8.121786126410276,13.818602254205212,14.410293969035136,5.7643567192247795,3.9711409715593167,7.422442878960109,7.467585047531738,10.204196997183026,12.534187130218832,6.617057566481049,33,8,2,2
38,8,2900,64,1,360,17.08315009096086,13.765582780019548,15.372302626263824,5.790489152726035,3.8924060525130493,7.032924788344079,7.78519542555173,10.204196997183024,12.598821868494454,7.212396114630231,45,8,1,0
38,9,2900,65,1,360,17.057324594961308,13.788190051912645,14.669045273983151,5.94743336674904,4.039879364330484,7.552216329959232,7.142522062765994,10.184010590201124,12.777501124938315,18.75765259710344,50,6,1,0
39,0,4040,66,1,360,17.03156755620761,13.8166016035252,13.98965511438153,5.83409536546702,4.022243286688383,7.649317508714708,6.84949636708877,10.389627068664183,12.777501124938313,6.528595057905887,41,9,1,1
39,1,2860,65,1,360,8.121786126410276,13.818602254205212,14.410293969035136,5.7643567192247795,3.9711409715593167,7.422442878960109,7.467585047531738,10.204196997183026,12.534187130218832,6.617057566481049,54,4,1,0
39,2,80,2,1,91,17.057324594961308,13.781315953352415,14.669045273983151,5.964982830376102,14.146806540553433,7.552216329959232,7.142522062765995,10.047476540234964,12.777501124938315,18.75765259710344,2,0,0,0
39,3,5960,66,1,360,16.89844485336244,13.900058742043846,14.009871247354832,5.890732410764298,3.9780560814930093,8.626549661486827,6.981081446639437,10.163066420700098,12.777501124938313,7.947851829730734,34,10,0,3
39,4,4980,67,1,360,16.89844485336244,13.830153413797206,13.98965511438153,5.8763087742685105,4.033115227188006,7.649317508714708,6.84949636708877,10.337745365783277,12.777501124938313,7.273712818680944,37,11,0,2
39,5,3160,65,1,360,17.03156755620761,13.606744181426786,14.56933054969379,5.94743336674904,4.039879364330484,7.613608431644359,6.955752410538131,10.33687342431765,12.777501124938313,13.475844201933269,39,10,2,0
39,6,4240,66,1,360,17.05647185087134,13.79196947134985,14.657203950760143,5.819502744175768,3.9595572486002166,7.351720153134545,7.301256350967213,10.300100542645751,12.69123392473071,6.858737480908101,36,10,2,1
39,7,3900,66,1,360,12.4994561757444,13.879221972570525,14.210568924424516,5.827391080822721,4.0068851294157914,8.147853944870691,7.219272181858385,10.205443651712754,12.183085878976064,7.5513202771070915,40,11,0,1
39,8,3380,65,1,360,17.03156755620761,13.8166016035252,13.854747619560618,5.83409536546702,4.079818986297704,7.649317508714708,6.84949636708877,10.389627068664183,12.777501124938313,1.2434911025014903,32,12,3,0
39,9,2840,66,1,360,12.648819337883959,13.817585729597473,14.011229630940566,5.799790716135861,3.8158590981152662,7.5377171976212844,7.153536043518753,10.298413460136173,12.657814240893812,6.572110031297895,46,10,0,0
40,0,2600,56,1,360,16.89844485336244,13.830153413797206,13.98965511438153,5.8763087742685105,4.033115227188006,7.649317508714708,6.84949636708877,10.337745365783277,12.777501124938313,7.273712818680944,35,9,1,0
40,1,4000,60,1,360,12.4994561757444,13.879221972570525,14.210568924424516,5.827391080822721,4.0068851294157914,8.147853944870691,7.219272181858385,10.205443651712754,12.183085878976064,7.5513202771070915,30,10,2,1
40,2,2900,64,1,360,15.20110227999605,13.900058742043846,14.108394038237995,5.827391080822721,4.006259779736575,8.246600437001732,7.1330910656086575,10.205443651712754,12.777501124938313,7.584090793199074,45,8,1,0
40,3,3860,65,1,360,12.536168014822728,13.817631088798453,13.854747619560618,5.918989361443395,3.9711409715593167,7.649317508714708,7.30452797617242,10.205116468486233,12.741622572240166,4.771016394365857,39,11,0,1
40,4,2260,53,1,360,0.03622665927080928,13.796161834852251,14.400529146950834,5.819502744175768,4.0560064783012795,7.5974381268865905,7.005943617848827,10.376831092232395,12.69123392473071,1.4772241267337394,39,7,0,0
40,5,5020,63,1,360,17.026558356916418,11.054022231058324,13.930274492096139,5.849940250845196,4.079818986297704,8.01844926834896,6.9681012151550235,10.369272811766304,12.777501124938313,1.5921904673188547,28,12,1,2
