Generation,AgentID,Score,Lines,Level,Time,W1_AggHeight,W2_Holes,W3_Blockades,W4:Bumpiness,W5:AlmostFull,W6_FillsWell,W7:ClearBonus4,W8:ClearBonus3,W9:ClearBonus2,W10:ClearBonus1,Num1Line,Num2Line,Num3Line,NumTetris
40,5,4180,68,1,360,14.850897104533582,17.559115632732475,4.676788410414414,7.57734027941446,5.30554682656583,12.259588597532957,11.594844829575182,11.465268551345051,12.796549734266502,3.626270386444801,37,12,1,1
40,6,4060,71,1,360,14.716335721322977,17.63002604248377,4.929230756208629,7.622707762971663,6.035872842285722,12.256951744170468,11.386019163688072,11.109066748665521,12.781066292927138,3.3371186411476486,49,9,0,1
40,7,3160,64,1,360,15.205038410519444,17.848004415960844,3.911597428798333,7.693044219608213,5.327893747777635,11.946840441202093,11.862451771299277,11.544111683792229,12.494047207129789,3.2441250728730826,34,12,2,0
40,8,3400,70,1,360,14.850897104533582,17.62664675588738,4.676788410414414,7.666975308991984,5.295763289187969,12.187972812221949,11.379188661458585,11.46306899411364,12.913508150039831,3.3007822779546223,40,12,2,0
40,9,6880,59,1,360,15.090974859110016,17.829429390911827,4.655877591061955,7.580149016509863,5.290010501741676,12.02615661953939,11.706670373931216,11.509758602673177,12.63541404634976,3.3598011452855,22,9,1,4
41,0,4360,68,1,360,14.850897104533582,17.795130238468627,4.676788410414414,7.666975308991985,5.295763289187969,12.18797281222195,11.379188661458585,11.46306899411364,12.913508150039833,3.300782277954622,34,12,2,1
41,1,4060,69,1,360,14.850897104533582,17.62664675588738,4.676788410414414,7.666975308991984,5.295763289187969,12.187972812221949,11.379188661458585,11.46306899411364,12.913508150039831,3.3007822779546223,39,13,0,1
41,2,3200,68,1,360,14.688726266615372,12.090087411360678,4.988494111432898,7.752999352455174,5.525723392728173,12.146441923796631,11.41617402351918,11.438633944343813,12.736161555396064,3.3371186411476486,35,15,1,0
41,3,4480,66,1,360,15.196220525792885,17.848004415960844,4.367331498275294,7.5841163699462495,5.290010501741676,11.946840441202093,11.862451771299277,11.511157148062955,12.494047207129789,3.2803075550506833,27,13,3,1
41,4,5140,67,1,360,14.764335143000302,17.512091839396508,4.908049935838243,7.467609519691541,6.00879165942665,12.284309473089262,11.386019163688072,11.417553806173787,12.88538669197432,3.3371186411476486,36,10,1,2
41,5,3120,71,1,360,14.693546868318695,17.823596636814436,4.811854903285912,7.666975308991984,5.295763289187969,12.14020217133336,11.387669701865127,11.509390258364148,12.913508150039831,3.3007822779546223,43,14,0,0
41,6,3260,58,1,360,14.669861001128229,17.824678130159242,5.083793905522035,7.60186999864811,6.128003297225747,12.167450249510836,11.564678689576917,3.8938404903064336,12.678817650972897,3.328048507316737,24,11,4,0
41,7,3240,65,1,360,14.807110552879516,17.720944406325124,4.932982997735135,7.64711298296525,5.375792399698131,12.241720623545419,11.523427313862491,11.478988048104108,12.814833005478308,3.2913411827571935,31,14,2,0
41,8,3280,68,1,360,14.807412712294129,17.80666270890034,4.949046596137403,7.647250047625023,5.375240139968365,12.241349724111851,11.522431961062857,11.478878194921947,12.815513936558544,3.291406333258669,42,10,2,0
41,9,4280,72,1,360,14.807412712294129,17.789209878276544,4.901966737976641,7.647250047625023,5.375240139968365,12.241349724111851,11.522431961062857,11.431274766428396,12.815513936558544,3.291406333258669,47,9,1,1
42,0,1980,38,1,288,14.807412712294129,17.80666270890034,4.949046596137403,7.647250047625023,5.375240139968365,12.241349724111851,11.522431961062857,11.478878194921947,12.815513936558544,3.291406333258669,7,14,1,0
42,1,2920,65,1,360,14.807110552879516,17.720944406325124,4.932982997735135,7.64711298296525,5.375792399698131,12.241720623545419,11.523427313862491,11.478988048104108,12.814833005478308,3.2913411827571935,33,16,0,0
42,2,4300,62,1,360,15.196220525792885,17.820141641731293,4.367331498275294,7.5998028787259235,5.32534637105349,12.241720623545419,11.796253208149466,11.490013107434157,12.814833005478308,3.2803075550506833,25,12,3,1
42,3,3440,67,1,360,14.850897104533582,17.633625106167784,4.676788410414414,7.666975308991985,5.295763289187969,12.18797281222195,11.379188661458585,11.46306899411364,12.913508150039833,6.74742036378633,36,11,3,0
42,4,4260,65,1,360,14.979227462238633,17.57645783102518,4.621376275574725,7.549430775713156,5.401542018019496,11.946840441202093,11.862451771299277,11.478246344867587,12.772216350464248,3.301196475201014,29,13,2,1
42,5,3080,62,1,360,14.669861001128229,17.824678130159242,5.083793905522035,7.662522778419798,5.959400479445356,12.167450249510836,11.564678689576917,3.8938404903064336,12.678817650972897,3.328048507316737,32,12,2,0
42,6,2840,62,1,360,14.80726323029467,17.76425680446877,4.941099735336281,7.6471822400426435,5.375513349686923,12.382639559563076,11.52292437440317,11.478932540649804,12.815177071531526,3.29137410249982,41,9,1,0
42,7,3100,65,1,360,14.80726323029467,17.76425680446877,4.941099735336281,15.136757755417445,5.375513349686923,12.24153321264885,11.52292437440317,11.478932540649804,12.815177071531526,3.29137410249982,45,7,2,0
42,8,4360,68,1,360,14.669861001128229,17.824678130159242,5.079097695881476,7.601869998648109,5.976054196411298,12.167450249510836,11.564678689576917,3.893840490306433,12.678817650972897,3.24390755456957,34,12,2,1
42,9,4360,66,1,360,14.738788825351733,17.772582223169,5.008055459674434,7.413100560392842,5.750236959469377,12.204749426237811,11.543961918280102,7.703162348935446,12.747125651453914,3.309613794906599,39,7,3,1
43,0,3280,71,1,360,14.738788825351733,17.772582223169,5.008055459674434,7.413100560392842,5.750236959469377,12.204749426237811,11.543961918280102,7.703162348935446,12.747125651453914,3.309613794906599,42,13,1,0
43,1,3840,66,1,360,14.80726323029467,17.76425680446877,4.941099735336281,7.6471822400426435,5.375513349686923,12.382639559563076,11.52292437440317,11.478932540649804,12.815177071531526,3.29137410249982,46,8,0,1
43,2,2860,65,1,360,14.807196808826806,17.762986635107772,4.9403748602221995,12.787734934118074,5.375513349686923,12.492731654352296,11.52303743376909,11.478958778315562,12.81509696586716,3.2913411827571935,39,13,0,0
43,3,4900,66,1,360,14.818420733666564,17.684954974265054,4.689992295748562,7.666975308991985,5.324797774972446,12.236536825542787,11.379188661458585,11.490164438317633,12.814833005478308,6.443247006776903,40,9,0,2
43,4,3440,66,1,360,14.744893298163039,17.824678130159242,4.941099735336281,7.601869998648109,5.624526088283467,12.382639559563076,11.548441377541263,5.152458511641627,12.709681884626363,3.266160175945972,31,13,3,0
43,5,3240,67,1,360,14.669861001128229,17.824678130159242,5.034120471491341,7.601707913155787,5.5804113723433435,12.241720623545419,11.3806744249454,4.734928366477884,12.880642763434714,3.2604940242488296,41,10,2,0
43,6,4380,68,1,360,14.743039910473914,17.768520920034366,4.975393139264201,7.527290211814936,5.56743940587739,12.291527735186344,11.533699390235713,9.545057377571696,12.780322473815522,3.3007161138873395,32,13,2,1
43,7,4160,69,1,360,14.917292567833819,17.60404794464043,4.648119322048025,7.606160207366572,5.35049100781727,12.063215928684343,11.629218963310723,11.400035534197917,12.840406705758765,4.964415657722403,44,9,1,1
43,8,3940,70,1,360,1.3568360794612793,17.76425680446877,4.941099735336281,7.6471822400426435,5.375513349686923,12.382639559563076,11.52292437440317,11.478932540649804,12.807718402687135,3.2913741024998195,56,5,0,1
43,9,5940,55,1,360,14.727158207682033,17.794356615479067,5.009845537993701,7.068808587266707,5.674681992277932,12.275439701069567,11.543724927539532,7.7003024857477005,12.747247532724078,3.2677279129188275,26,4,3,3
44,0,3600,74,1,360,14.743039910473914,17.768520920034366,4.975393139264201,7.527290211814936,5.56743940587739,12.291527735186344,11.533699390235713,9.545057377571696,12.780322473815522,3.3007161138873395,40,14,2,0
44,1,5640,75,1,360,14.727158207682033,17.794356615479067,5.009845537993701,7.068808587266707,5.674681992277932,12.275439701069567,11.543724927539532,7.7003024857477005,12.747247532724078,3.2677279129188275,41,10,2,2
44,2,5740,74,1,360,14.818420733666564,17.684954974265054,4.963046838745708,7.109972914518414,4.985494862589573,11.97489067500335,11.52831375685977,11.490164438317633,12.794933899041535,5.278693413417753,41,8,3,2
44,3,3220,72,1,360,1.3568360794612793,17.76425680446877,4.941099735336281,7.6471822400426435,5.375513349686923,12.382639559563076,11.52292437440317,11.478932540649804,12.807718402687135,3.2913741024998195,53,8,1,0
44,4,3620,72,1,360,14.807232578839272,17.763791751775404,5.1396471747192285,8.67985959024338,5.375513349686923,12.462818614395756,11.522984971248817,11.525712022954654,12.891816811967045,3.2913411827571935,43,10,3,0
44,5,4460,74,1,360,10.786217951193123,17.768520920034366,4.941099735336281,7.527290211814936,5.467004399584709,12.33242182248183,11.531625120029398,10.753100626497465,13.131866108381802,3.297777649513979,39,14,1,1
44,6,4760,76,1,360,14.771554726418485,17.741135953859644,4.854246399036505,7.3597989996195325,5.5044736724706835,12.385693073127365,11.463682902172767,9.543958196245592,12.780125865589353,4.8125239990180875,34,16,2,1
44,7,5140,73,1,360,13.389196332120735,17.83694639799286,4.8409515095516795,7.647905060150638,5.4531400369858005,12.265623580801991,11.377969161537202,10.461324337370241,12.757746479991084,4.781044516066241,26,14,5,1
44,8,4480,75,1,360,14.743039910473914,17.74953781947042,4.975393139264201,7.527290211814936,5.56743940587739,12.291527735186344,11.533699390235713,9.545057377571696,12.872113614444263,3.3007161138873395,42,13,1,1
44,9,8200,73,1,360,14.706543457456362,17.824678130159242,4.988643667148867,7.601787154952033,5.60197856680296,12.310614325598497,11.462693823992266,4.939054215224603,0.007115176454876467,3.263264142856322,45,4,0,5
45,0,4840,74,1,360,14.706543457456362,17.824678130159242,4.988643667148867,7.601787154952033,5.60197856680296,12.310614325598497,11.462693823992266,4.939054215224603,0.007115176454876467,3.263264142856322,46,6,4,1
45,1,3340,70,1,360,14.818420733666564,17.684954974265054,4.963046838745708,7.109972914518414,4.985494862589573,11.97489067500335,11.52831375685977,11.490164438317633,12.794933899041535,5.278693413417753,46,9,2,0
45,2,4200,70,1,360,12.973368537983239,17.817314934526667,4.965202677616491,7.540716063443291,5.521432696239032,12.31741419760498,11.462693823992266,5.515719955099353,13.153793870140795,3.2925727426553792,45,9,1,1
45,3,4440,73,1,360,13.893946378940193,17.763791751775404,4.941099735336281,7.527290211814936,5.467004399584709,12.33242182248183,11.531625120029398,10.753100626497465,12.891816811967045,3.2913411827571935,36,15,1,1
45,4,3080,66,1,360,1.3568360794612793,17.76425680446877,4.941099735336281,7.188623119617924,5.656648389939311,12.275439701069567,11.540624505962999,7.7003024857477005,12.771754394282333,3.27962098224167,37,13,1,0
45,5,5060,68,1,360,14.5755503063865,17.684954974265054,4.963046838745708,7.136125037062076,4.9808817508158345,11.97489067500335,11.52831375685977,11.490164438317633,12.794933899041535,5.243015073029968,34,13,0,2
45,6,3740,71,1,360,14.757643869615674,17.715752349765992,4.913347427733686,7.441509022686444,5.535191293184329,12.339754830550866,11.497840209769375,9.522901622843099,12.780221780249502,6.14326138628294,41,9,4,0
45,7,3440,71,1,360,14.736999040335844,17.77111923601967,4.925683088112075,7.619954002667281,5.55630081834643,12.345786182022117,11.463157173700425,7.099495878806387,5.990839104226273,3.9890400383964995,41,12,2,0
45,8,4420,67,1,360,14.780948980999389,17.717059059887642,4.96918417580027,7.317421041054056,5.274779073991236,12.13229072851717,11.530990951314172,10.523253125805509,12.638824534362648,4.295442328989168,38,8,3,1
45,9,4580,69,1,360,12.814225496154164,17.758791427131573,4.635958380377963,7.527290211814935,5.506433628481428,12.190764521358352,11.532688254957373,10.133936850954223,12.99873400818907,3.2992837137193183,32,12,3,1
46,0,3100,68,1,360,14.780948980999389,17.717059059887642,4.96918417580027,7.317421041054056,5.274779073991236,12.13229072851717,11.530990951314172,10.523253125805509,12.638824534362648,4.295442328989168,45,10,1,0
46,1,5400,65,1,360,14.736999040335844,17.77111923601967,4.925683088112075,7.619954002667281,5.55630081834643,12.345786182022117,11.463157173700425,7.099495878806387,5.990839104226273,3.9890400383964995,30,9,3,2
46,2,2960,63,1,360,14.818420733666564,17.549559574925475,4.943807954292796,7.255645018416297,5.318524861667855,12.099441125366653,11.52888314730104,11.003045373888812,12.843935532066052,5.278693413417753,34,13,1,0
46,3,3140,69,1,360,13.931904577672947,17.817314934526667,4.956049031989269,7.50569639535608,5.521432696239032,12.31741419760498,11.500509222251711,9.311082941910675,12.780221780249502,5.20279708874632,46,10,1,0
46,4,2840,64,1,360,1.2089313864074112,17.76425680446877,4.941099735336281,7.188623119617924,5.656648389939311,12.275439701069567,11.540624505962999,7.7003024857477005,12.771754394282333,3.27962098224167,36,14,0,0
46,5,5360,65,1,360,14.706543457456362,17.69651785407848,4.946741837831653,7.5069770873473605,5.593238555946951,12.285423604130939,11.488799291059365,11.490164438317633,12.483108389555264,4.387000129450785,34,7,3,2
46,6,3600,69,1,360,14.746828182619312,17.744758688523557,4.919809997113052,7.534995145694984,5.546250431223224,12.342914614959538,11.479670000797402,8.548592531591677,9.223309929487888,5.014679332936515,45,6,4,0
46,7,4400,68,1,360,14.74456773131747,17.769680371850097,4.97869906904643,7.361431247680297,5.434766207700439,12.219483654534853,11.497596456882325,8.028225553854545,6.462436677972414,3.7907495250440855,30,14,2,1
46,8,3320,67,1,360,14.680748980554092,17.701397666747003,5.215801677614542,7.219141509493611,5.1314066205489315,12.05550598069979,11.376197369973067,10.994943189662429,12.603600485852414,4.75769842462263,33,14,2,0
46,9,3180,68,1,360,14.759155306558325,17.743866146792882,4.947613076303996,7.4674395569734235,5.558998089144997,12.238157774936033,11.49735388052177,8.825497686781194,9.342255120026676,4.143505109772135,37,14,1,0
47,0,4560,70,1,360,14.736999040335844,17.77111923601967,4.925683088112075,7.619954002667281,5.55630081834643,12.345786182022117,11.463157173700425,7.099495878806387,5.990839104226273,3.9890400383964995,39,9,3,1
47,1,5140,72,1,360,14.706543457456362,17.69651785407848,4.946741837831653,7.5069770873473605,5.593238555946951,12.285423604130939,11.488799291059365,11.490164438317633,12.483108389555264,4.387000129450785,46,9,0,2
47,2,4800,71,1,360,14.579969397370371,17.75805680129628,4.947760499876113,7.126666982526991,5.516251280217366,5.567110334900632,11.51619015154483,10.509036947029891,12.842808383353633,5.278693413417753,35,10,4,1
47,3,6960,71,1,360,14.73746126137735,17.743866146792882,5.0759753511696495,7.219141509493611,5.10334251325043,12.238157774936033,11.474174040528498,8.825497686781194,9.509094935635154,4.266341517393727,19,14,4,3
47,4,3420,71,1,360,14.05336766584362,17.769680371850097,4.941099735336281,7.3217414015347035,5.434766207700439,12.249743532779148,11.508169538799393,7.767599322016533,12.668379172561941,3.118347794896574,43,11,2,0
47,5,4200,70,1,360,14.818420733666564,17.55224434972965,5.108273226974498,7.230601266628328,7.187794000209498,12.058330726223918,11.478272041851474,10.939334873112458,12.609416317361935,5.3676062606837105,45,9,1,1
47,6,4420,70,1,360,14.347382292616661,17.792961548791816,1.718635606547451,7.431940185746299,5.477124061771325,12.35164158947083,11.499020057775125,8.655216296797137,9.51179978701195,4.480881381693769,38,11,2,1
47,7,2920,71,1,360,14.59935698999496,9.547474824799092,4.943807954292796,7.588202409647637,3.162925195141229,12.099441125366653,11.52888314730104,11.003045373888812,12.660893016122543,13.605391301053498,63,4,0,0
47,8,5520,68,1,360,14.768133021959112,17.759077953096654,4.923000308083993,7.581145490295888,5.551709883546832,12.320807542106836,11.470700098329093,7.761431401259361,7.467405391520414,4.457543696157854,33,9,3,2
47,9,5620,70,1,360,14.740431955893493,17.770466613366022,4.949729437235771,7.502696369906811,5.501176615668288,12.150905458854439,11.478777728340114,7.520737881956285,6.204740643051502,3.9646219711959994,33,10,3,2
48,0,5720,71,1,360,14.73746126137735,17.743866146792882,5.0759753511696495,7.219141509493611,5.10334251325043,12.238157774936033,11.474174040528498,8.825497686781194,9.509094935635154,4.266341517393727,28,13,3,2
48,1,4160,71,1,360,14.768133021959112,17.759077953096654,4.923000308083993,7.581145490295888,5.551709883546832,12.320807542106836,11.470700098329093,7.761431401259361,7.467405391520414,4.457543696157854,39,14,0,1
48,2,3180,72,1,360,14.768133021959112,14.387339512521521,4.943807954292796,7.588202409647637,3.162925195141229,12.404106090373547,11.470700098329093,7.761431401259361,7.781288108345496,13.558851980207455,57,6,1,0
48,3,4200,68,1,360,14.17366578623533,17.741874882819207,4.923000308083993,7.49576427975811,5.551709883546832,12.249743532779148,11.498931459293724,7.767599322016533,12.96494909107188,4.040424044824075,35,13,1,1
48,4,2840,66,1,360,14.59935698999496,9.547474824799092,4.949729437235771,7.521942709144871,4.950382268263598,12.150905458854439,11.513529725441693,11.003045373888812,10.384806033302402,8.644056363371055,46,10,0,0
48,5,4620,69,1,360,14.768133021959112,17.759077953096654,4.923000308083993,7.581145490295888,5.551709883546832,12.320807542106836,11.470700098329093,7.761431401259361,7.467405391520414,4.457543696157854,28,14,3,1
48,6,4260,70,1,360,14.752413693122175,17.751281876805066,5.001400274714463,7.395617841847349,5.3219208528632675,12.278449397552638,11.47248049954367,8.306767160575397,8.455523532843841,4.359552258257836,39,12,1,1
48,7,4280,69,1,360,14.737236376055808,17.757125646433526,5.00285335786386,7.4141496080242355,5.323721217244948,12.290522437642899,11.468813982425278,7.985742598389411,7.797350936852046,4.131425477948947,32,15,1,1
48,8,4460,68,1,360,14.768133021959112,13.446725803504858,10.640789575670597,7.581145490295888,5.551709883546832,12.320807542106836,11.529799778698115,7.761431401259361,7.480102771577596,4.457543696157854,39,8,3,1
48,9,3500,69,1,360,14.775075980387161,17.654836415633817,16.422400073569314,7.224465846873223,6.071803086850216,12.025422225536389,11.476078019938281,9.807611200469859,10.949540560047884,4.778002014960769,40,10,3,0
49,0,4620,74,1,360,14.737236376055808,17.757125646433526,5.00285335786386,7.4141496080242355,5.323721217244948,12.290522437642899,11.468813982425278,7.985742598389411,7.797350936852046,4.131425477948947,38,13,2,1
49,1,4860,76,1,360,14.768133021959112,17.759077953096654,4.923000308083993,7.581145490295888,5.551709883546832,12.320807542106836,11.470700098329093,7.761431401259361,7.467405391520414,4.457543696157854,39,12,3,1
49,2,3300,75,1,360,14.699707126559948,11.675782315485463,7.210190814337895,7.565074865702837,4.950382268263598,12.096584787723911,11.513529725441693,11.04723868502328,10.384806033302402,5.325178362577759,45,15,0,0
49,3,4280,76,1,360,14.73746126137735,17.743866146792882,10.640789575670597,7.581145490295888,5.679691618954522,12.260416758991347,11.529799778698115,8.825497686781194,9.509094935635154,4.457543696157854,42,8,6,0
49,4,3440,79,1,360,14.768133021959112,13.446725803504858,8.332704002758486,7.581145490295888,5.4494247367979085,12.290522437642899,11.529799778698115,7.789782554767047,7.752628437591056,4.142325029458482,51,14,0,0
49,5,300,3,1,66,14.345935086287481,17.654836415633817,9.438924988102398,7.349847977593566,5.907469813402958,12.094806539740919,11.468813982425278,7.985742598389411,7.797350936852046,4.413710365365256,0,0,1,0
49,6,3500,75,1,360,14.771515803017046,17.708288897964948,10.458018668673045,7.407362346694345,5.805112155032099,12.17688851046611,13.097915857198721,8.758380805123709,9.137545088239893,4.613678914586463,40,16,1,0
49,7,6100,73,1,360,14.737236376055808,18.04537704049731,5.00285335786386,7.35387858156667,5.323721217244948,12.290522437642899,11.302170056741456,7.985742598389411,7.797350936852046,4.131425477948947,30,10,5,2
49,8,4060,74,1,360,14.771772973506833,17.795491386720073,13.671886808676964,7.394150762677854,5.824376655203494,12.119767515268,11.501635329642209,8.834172280271291,9.299008297043565,4.625548843472849,39,10,5,0
49,9,3860,71,1,360,14.843099219642898,17.70783745990481,10.505375414161135,7.3227502639487465,5.68418534860647,12.16278358770773,11.47231416747011,8.86361213351166,9.316237225342963,4.442979145057184,29,15,4,0
